date_time,oil_price,coal_price,gas_price,co2_price
2015-01-02T03:00:00Z,351.8129003268817,93.76122327419355,37.380983272222224,6.907939228671601
2015-01-02T04:00:00Z,351.7894512956989,93.76917321612903,37.378736890277786,6.908095052590572
2015-01-02T05:00:00Z,351.7660022645161,93.77712315806451,37.37649050833334,6.908250876509544
2015-01-02T06:00:00Z,351.7425532333333,93.7850731,37.374244126388895,6.9084067004285155
2015-01-02T07:00:00Z,351.7191042021505,93.79302304193548,37.37199774444445,6.908562524347487
2015-01-02T08:00:00Z,351.6956551709677,93.80097298387096,37.369751362500004,6.908718348266459
2015-01-02T09:00:00Z,351.6722061397849,93.80892292580646,37.36750498055556,6.90887417218543
2015-01-02T10:00:00Z,351.6487571086021,93.81687286774194,37.36525859861111,6.909029996104402
2015-01-02T11:00:00Z,351.62530807741933,93.82482280967741,37.363012216666675,6.909185820023374
2015-01-02T12:00:00Z,351.60185904623654,93.83277275161291,37.36076583472223,6.909341643942345
2015-01-02T13:00:00Z,351.57841001505375,93.84072269354839,37.358519452777784,6.909497467861317
2015-01-02T14:00:00Z,351.55496098387096,93.84867263548388,37.35627307083334,6.909653291780288
2015-01-02T15:00:00Z,351.53151195268816,93.85662257741936,37.354026688888894,6.90980911569926
2015-01-02T16:00:00Z,351.50806292150537,93.86457251935484,37.35178030694445,6.909964939618232
2015-01-02T17:00:00Z,351.4846138903226,93.87252246129033,37.349533925,6.910120763537203
2015-01-02T18:00:00Z,351.4611648591398,93.88047240322581,37.34728754305556,6.910276587456174
2015-01-02T19:00:00Z,351.437715827957,93.88842234516129,37.34504116111111,6.910432411375146
2015-01-02T20:00:00Z,351.4142667967742,93.89637228709678,37.342794779166674,6.910588235294117
2015-01-02T21:00:00Z,351.3908177655914,93.90432222903226,37.34054839722223,6.910744059213089
2015-01-02T22:00:00Z,351.36736873440856,93.91227217096774,37.33830201527778,6.9108998831320605
2015-01-02T23:00:00Z,351.34391970322577,93.92022211290323,37.33605563333334,6.911055707051032
2015-01-03T00:00:00Z,351.320470672043,93.92817205483871,37.33380925138889,6.911211530970004
2015-01-03T01:00:00Z,351.2970216408602,93.93612199677419,37.33156286944445,6.911367354888975
2015-01-03T02:00:00Z,351.2735726096774,93.94407193870968,37.3293164875,6.911523178807947
2015-01-03T03:00:00Z,351.2501235784946,93.95202188064516,37.32707010555556,6.911679002726919
2015-01-03T04:00:00Z,351.2266745473118,93.95997182258064,37.32482372361112,6.91183482664589
2015-01-03T05:00:00Z,351.203225516129,93.96792176451613,37.32257734166667,6.911990650564862
2015-01-03T06:00:00Z,351.1797764849462,93.97587170645161,37.32033095972223,6.9121464744838335
2015-01-03T07:00:00Z,351.1563274537634,93.98382164838709,37.31808457777778,6.912302298402805
2015-01-03T08:00:00Z,351.13287842258063,93.99177159032259,37.31583819583334,6.912458122321777
2015-01-03T09:00:00Z,351.10942939139784,93.99972153225806,37.31359181388889,6.912613946240748
2015-01-03T10:00:00Z,351.08598036021505,94.00767147419354,37.311345431944446,6.912769770159719
2015-01-03T11:00:00Z,351.06253132903225,94.01562141612904,37.30909905,6.912925594078691
2015-01-03T12:00:00Z,351.03908229784946,94.02357135806452,37.30685266805556,6.913081417997662
2015-01-03T13:00:00Z,351.01563326666667,94.03152130000001,37.30460628611112,6.913237241916634
2015-01-03T14:00:00Z,350.9921842354839,94.03947124193549,37.30235990416667,6.9133930658356055
2015-01-03T15:00:00Z,350.9687352043011,94.04742118387097,37.300113522222226,6.913548889754577
2015-01-03T16:00:00Z,350.9452861731183,94.05537112580646,37.29786714027778,6.913704713673549
2015-01-03T17:00:00Z,350.92183714193544,94.06332106774194,37.295620758333335,6.91386053759252
2015-01-03T18:00:00Z,350.89838811075265,94.07127100967742,37.29337437638889,6.914016361511492
2015-01-03T19:00:00Z,350.87493907956986,94.07922095161291,37.291127994444444,6.914172185430464
2015-01-03T20:00:00Z,350.85149004838706,94.08717089354839,37.288881612500006,6.914328009349435
2015-01-03T21:00:00Z,350.82804101720427,94.09512083548387,37.28663523055556,6.914483833268407
2015-01-03T22:00:00Z,350.8045919860215,94.10307077741936,37.284388848611115,6.9146396571873785
2015-01-03T23:00:00Z,350.7811429548387,94.11102071935484,37.28214246666667,6.91479548110635
2015-01-04T00:00:00Z,350.7576939236559,94.11897066129032,37.279896084722225,6.914951305025322
2015-01-04T01:00:00Z,350.7342448924731,94.12692060322581,37.27764970277778,6.9151071289442925
2015-01-04T02:00:00Z,350.7107958612903,94.13487054516129,37.275403320833334,6.915262952863264
2015-01-04T03:00:00Z,350.6873468301075,94.14282048709677,37.27315693888889,6.915418776782236
2015-01-04T04:00:00Z,350.6638977989247,94.15077042903226,37.27091055694445,6.915574600701207
2015-01-04T05:00:00Z,350.64044876774193,94.15872037096774,37.268664175000005,6.915730424620179
2015-01-04T06:00:00Z,350.61699973655914,94.16667031290322,37.26641779305556,6.915886248539151
2015-01-04T07:00:00Z,350.59355070537634,94.17462025483871,37.264171411111114,6.916042072458122
2015-01-04T08:00:00Z,350.57010167419355,94.1825701967742,37.26192502916667,6.916197896377094
2015-01-04T09:00:00Z,350.54665264301076,94.19052013870967,37.25967864722222,6.916353720296065
2015-01-04T10:00:00Z,350.52320361182797,94.19847008064517,37.25743226527778,6.916509544215037
2015-01-04T11:00:00Z,350.4997545806451,94.20642002258064,37.25518588333334,6.916665368134009
2015-01-04T12:00:00Z,350.4763055494623,94.21436996451612,37.252939501388894,6.91682119205298
2015-01-04T13:00:00Z,350.45285651827953,94.22231990645162,37.25069311944445,6.916977015971952
2015-01-04T14:00:00Z,350.42940748709674,94.2302698483871,37.248446737500004,6.9171328398909235
2015-01-04T15:00:00Z,350.40595845591395,94.23821979032259,37.24620035555556,6.917288663809895
2015-01-04T16:00:00Z,350.38250942473115,94.24616973225807,37.24395397361111,6.917444487728866
2015-01-04T17:00:00Z,350.35906039354836,94.25411967419355,37.24170759166667,6.9176003116478375
2015-01-04T18:00:00Z,350.33561136236557,94.26206961612904,37.23946120972222,6.917756135566809
2015-01-04T19:00:00Z,350.3121623311828,94.27001955806452,37.23721482777778,6.917911959485781
2015-01-04T20:00:00Z,350.2887133,94.2779695,37.23496844583334,6.918067783404752
2015-01-04T21:00:00Z,350.2652642688172,94.28591944193549,37.23272206388889,6.918223607323724
2015-01-04T22:00:00Z,350.2418152376344,94.29386938387097,37.23047568194445,6.918379431242696
2015-01-04T23:00:00Z,350.2183662064516,94.30181932580645,37.2282293,6.918535255161667
2015-01-05T00:00:00Z,350.1949171752688,94.30976926774194,37.190312662500006,6.918691079080639
2015-01-05T01:00:00Z,350.171468144086,94.31771920967742,37.152396025,6.9188469029996105
2015-01-05T02:00:00Z,350.1480191129032,94.3256691516129,37.114479387500005,6.919002726918582
2015-01-05T03:00:00Z,350.12457008172044,94.33361909354839,37.07656275,6.919158550837554
2015-01-05T04:00:00Z,350.10112105053764,94.34156903548387,37.038646112500004,6.919314374756525
2015-01-05T05:00:00Z,350.07767201935485,94.34951897741935,37.000729475,6.919470198675497
2015-01-05T06:00:00Z,350.054222988172,94.35746891935484,36.9628128375,6.919626022594469
2015-01-05T07:00:00Z,350.0307739569892,94.36541886129032,36.924896200000006,6.919781846513439
2015-01-05T08:00:00Z,350.0073249258064,94.3733688032258,36.8869795625,6.919937670432411
2015-01-05T09:00:00Z,349.9838758946236,94.3813187451613,36.849062925000005,6.9200934943513825
2015-01-05T10:00:00Z,349.96042686344083,94.38926868709677,36.8111462875,6.920249318270354
2015-01-05T11:00:00Z,349.93697783225804,94.39721862903225,36.773229650000005,6.920405142189326
2015-01-05T12:00:00Z,349.91352880107524,94.40516857096775,36.73531301250001,6.920560966108297
2015-01-05T13:00:00Z,349.89007976989245,94.41311851290322,36.697396375000004,6.920716790027269
2015-01-05T14:00:00Z,349.86663073870966,94.4210684548387,36.65947973750001,6.920872613946241
2015-01-05T15:00:00Z,349.84318170752687,94.4290183967742,36.6215631,6.921028437865212
2015-01-05T16:00:00Z,349.8197326763441,94.43696833870968,36.583646462500006,6.921184261784184
2015-01-05T17:00:00Z,349.7962836451613,94.44491828064517,36.54572982500001,6.9213400857031555
2015-01-05T18:00:00Z,349.7728346139785,94.45286822258065,36.507813187500005,6.921495909622127
2015-01-05T19:00:00Z,349.7493855827957,94.46081816451613,36.46989655000001,6.921651733541099
2015-01-05T20:00:00Z,349.7259365516129,94.46876810645162,36.431979912500005,6.92180755746007
2015-01-05T21:00:00Z,349.7024875204301,94.4767180483871,36.39406327500001,6.921963381379042
2015-01-05T22:00:00Z,349.6790384892473,94.48466799032258,36.356146637500004,6.922119205298014
2015-01-05T23:00:00Z,349.6555894580645,94.49261793225807,36.31823000000001,6.922275029216984
2015-01-06T00:00:00Z,349.63214042688173,94.50056787419355,36.317006000000006,6.922430853135956
2015-01-06T01:00:00Z,349.6086913956989,94.50851781612903,36.315782000000006,6.922586677054928
2015-01-06T02:00:00Z,349.5852423645161,94.51646775806452,36.314558000000005,6.922742500973899
2015-01-06T03:00:00Z,349.5617933333333,94.5244177,36.313334000000005,6.922898324892871
2015-01-06T04:00:00Z,349.5383443021505,94.53236764193548,36.312110000000004,6.9230541488118424
2015-01-06T05:00:00Z,349.5148952709677,94.54031758387097,36.310886000000004,6.923209972730814
2015-01-06T06:00:00Z,349.4914462397849,94.54826752580645,36.309662,6.923365796649786
2015-01-06T07:00:00Z,349.4679972086021,94.55621746774193,36.308438,6.923521620568757
2015-01-06T08:00:00Z,349.44454817741934,94.56416740967742,36.307214,6.923677444487729
2015-01-06T09:00:00Z,349.42109914623654,94.5721173516129,36.30599,6.9238332684067005
2015-01-06T10:00:00Z,349.39765011505375,94.58006729354838,36.304766,6.923989092325672
2015-01-06T11:00:00Z,349.37420108387096,94.58801723548387,36.30354200000001,6.924144916244644
2015-01-06T12:00:00Z,349.35075205268816,94.59596717741935,36.30231800000001,6.924300740163615
2015-01-06T13:00:00Z,349.3273030215054,94.60391711935483,36.301094000000006,6.924456564082587
2015-01-06T14:00:00Z,349.3038539903226,94.61186706129033,36.299870000000006,6.924612388001558
2015-01-06T15:00:00Z,349.2804049591398,94.6198170032258,36.298646000000005,6.924768211920529
2015-01-06T16:00:00Z,349.256955927957,94.6277669451613,36.297422000000005,6.924924035839501
2015-01-06T17:00:00Z,349.2335068967742,94.63571688709678,36.296198000000004,6.925079859758473
2015-01-06T18:00:00Z,349.2100578655914,94.64366682903226,36.294974,6.925235683677444
2015-01-06T19:00:00Z,349.18660883440856,94.65161677096775,36.29375,6.925391507596416
2015-01-06T20:00:00Z,349.16315980322577,94.65956671290323,36.292526,6.9255473315153875
2015-01-06T21:00:00Z,349.139710772043,94.6675166548387,36.291302,6.925703155434359
2015-01-06T22:00:00Z,349.1162617408602,94.6754665967742,36.290078,6.925858979353331
2015-01-06T23:00:00Z,349.0928127096774,94.68341653870968,36.288854,6.926014803272302
2015-01-07T00:00:00Z,349.0693636784946,94.69136648064516,36.28307741458333,6.926170627191274
2015-01-07T01:00:00Z,349.0459146473118,94.69931642258065,36.27730082916667,6.926326451110246
2015-01-07T02:00:00Z,349.022465616129,94.70726636451613,36.27152424375,6.926482275029217
2015-01-07T03:00:00Z,348.9990165849462,94.71521630645161,36.26574765833333,6.926638098948189
2015-01-07T04:00:00Z,348.9755675537634,94.7231662483871,36.25997107291667,6.9267939228671604
2015-01-07T05:00:00Z,348.95211852258063,94.73111619032258,36.2541944875,6.926949746786131
2015-01-07T06:00:00Z,348.92866949139784,94.73906613225806,36.24841790208333,6.927105570705103
2015-01-07T07:00:00Z,348.90522046021505,94.74701607419355,36.24264131666666,6.927261394624074
2015-01-07T08:00:00Z,348.88177142903226,94.75496601612903,36.23686473125,6.927417218543046
2015-01-07T09:00:00Z,348.85832239784946,94.76291595806451,36.23108814583333,6.927573042462018
2015-01-07T10:00:00Z,348.83487336666667,94.7708659,36.225311560416664,6.927728866380989
2015-01-07T11:00:00Z,348.8114243354839,94.77881584193548,36.219534975,6.927884690299961
2015-01-07T12:00:00Z,348.7879753043011,94.78676578387096,36.21375838958333,6.9280405142189325
2015-01-07T13:00:00Z,348.76452627311824,94.794715725806455,36.207981804166664,6.928196338137904
2015-01-07T14:00:00Z,348.74107724193544,94.80266566774193,36.20220521875,6.928352162056876
2015-01-07T15:00:00Z,348.71762821075265,94.81061560967741,36.19642863333333,6.928507985975847
2015-01-07T16:00:00Z,348.69417917956986,94.8185655516129,36.190652047916664,6.928663809894819
2015-01-07T17:00:00Z,348.67073014838707,94.82651549354838,36.1848754625,6.928819633813791
2015-01-07T18:00:00Z,348.6472811172043,94.83446543548388,36.179098877083334,6.928975457732762
2015-01-07T19:00:00Z,348.6238320860215,94.84241537741936,36.173322291666665,6.929131281651734
2015-01-07T20:00:00Z,348.6003830548387,94.85036531935484,36.16754570625,6.929287105570705
2015-01-07T21:00:00Z,348.5769340236559,94.85831526129033,36.161769120833334,6.929442929489676
2015-01-07T22:00:00Z,348.5534849924731,94.86626520322581,36.155992535416665,6.929598753408648
2015-01-07T23:00:00Z,348.5300359612903,94.87421514516129,36.15021595,6.9297545773276195
2015-01-08T00:00:00Z,348.5065869301075,94.88216508709678,36.144439364583334,6.929910401246591
2015-01-08T01:00:00Z,348.4831378989247,94.89011502903226,36.138662779166665,6.930066225165563
2015-01-08T02:00:00Z,348.45968886774193,94.89806497096774,36.13288619375,6.930222049084534
2015-01-08T03:00:00Z,348.43623983655914,94.90601491290323,36.127109608333335,6.930377873003506
2015-01-08T04:00:00Z,348.41279080537635,94.91396485483871,36.121333022916666,6.930533696922478
2015-01-08T05:00:00Z,348.38934177419355,94.92191479677419,36.1155564375,6.930689520841449
2015-01-08T06:00:00Z,348.36589274301076,94.92986473870968,36.109779852083335,6.930845344760421
2015-01-08T07:00:00Z,348.34244371182797,94.93781468064516,36.104003266666666,6.931001168679392
2015-01-08T08:00:00Z,348.3189946806451,94.94576462258064,36.09822668125,6.931156992598364
2015-01-08T09:00:00Z,348.2955456494623,94.95371456451613,36.092450095833335,6.931312816517336
2015-01-08T10:00:00Z,348.27209661827953,94.96166450645161,36.08667351041667,6.931468640436307
2015-01-08T11:00:00Z,348.24864758709674,94.96961444838709,36.080896925,6.931624464355279
2015-01-08T12:00:00Z,348.22519855591395,94.97756439032258,36.075120339583336,6.93178028827425
2015-01-08T13:00:00Z,348.20174952473116,94.98551433225806,36.06934375416667,6.931936112193221
2015-01-08T14:00:00Z,348.17830049354836,94.99346427419354,36.06356716875,6.932091936112193
2015-01-08T15:00:00Z,348.15485146236557,95.00141421612904,36.05779058333333,6.9322477600311645
2015-01-08T16:00:00Z,348.1314024311828,95.00936415806451,36.05201399791667,6.932403583950136
2015-01-08T17:00:00Z,348.1079534,95.0173141,36.0462374125,6.932559407869108
2015-01-08T18:00:00Z,348.0845043688172,95.02526404193549,36.04046082708333,6.932715231788079
2015-01-08T19:00:00Z,348.0610553376344,95.03321398387097,36.03468424166667,6.932871055707051
2015-01-08T20:00:00Z,348.0376063064516,95.04116392580646,36.02890765625,6.933026879626023
2015-01-08T21:00:00Z,348.0141572752688,95.04911386774194,36.02313107083333,6.933182703544994
2015-01-08T22:00:00Z,347.990708244086,95.05706380967742,36.01735448541667,6.933338527463966
2015-01-08T23:00:00Z,347.96725921290323,95.06501375161291,36.0115779,6.9334943513829375
2015-01-09T00:00:00Z,347.94381018172044,95.07296369354839,36.01940552916667,6.933650175301909
2015-01-09T01:00:00Z,347.92036115053764,95.08091363548387,36.02723315833333,6.933805999220881
2015-01-09T02:00:00Z,347.89691211935485,95.08886357741936,36.0350607875,6.933961823139852
2015-01-09T03:00:00Z,347.873463088172,95.09681351935484,36.04288841666666,6.934117647058823
2015-01-09T04:00:00Z,347.8500140569892,95.10476346129032,36.05071604583333,6.934273470977795
2015-01-09T05:00:00Z,347.8265650258064,95.11271340322581,36.058543674999996,6.934429294896766
2015-01-09T06:00:00Z,347.8031159946236,95.12066334516129,36.066371304166665,6.934585118815738
2015-01-09T07:00:00Z,347.77966696344083,95.12861328709677,36.074198933333335,6.9347409427347095
2015-01-09T08:00:00Z,347.75621793225804,95.13656322903226,36.0820265625,6.934896766653681
2015-01-09T09:00:00Z,347.73276890107525,95.14451317096774,36.08985419166667,6.935052590572653
2015-01-09T10:00:00Z,347.70931986989245,95.15246311290322,36.09768182083333,6.935208414491624
2015-01-09T11:00:00Z,347.68587083870966,95.16041305483871,36.10550945,6.935364238410596
2015-01-09T12:00:00Z,347.66242180752687,95.16836299677419,36.11333707916666,6.935520062329568
2015-01-09T13:00:00Z,347.6389727763441,95.17631293870967,36.12116470833333,6.935675886248539
2015-01-09T14:00:00Z,347.6155237451613,95.18426288064516,36.1289923375,6.935831710167511
2015-01-09T15:00:00Z,347.5920747139785,95.19221282258064,36.136819966666664,6.9359875340864825
2015-01-09T16:00:00Z,347.5686256827957,95.20016276451612,36.144647595833334,6.936143358005454
2015-01-09T17:00:00Z,347.5451766516129,95.20811270645162,36.152475224999996,6.936299181924426
2015-01-09T18:00:00Z,347.5217276204301,95.2160626483871,36.160302854166666,6.9364550058433965
2015-01-09T19:00:00Z,347.4982785892473,95.22401259032259,36.16813048333333,6.936610829762368
2015-01-09T20:00:00Z,347.4748295580645,95.23196253225807,36.1759581125,6.93676665368134
2015-01-09T21:00:00Z,347.4513805268817,95.23991247419355,36.18378574166667,6.936922477600311
2015-01-09T22:00:00Z,347.4279314956989,95.24786241612904,36.19161337083333,6.937078301519283
2015-01-09T23:00:00Z,347.4044824645161,95.25581235806452,36.199441,6.937234125438255
2015-01-10T00:00:00Z,347.3810334333333,95.2637623,36.20726862916666,6.937389949357226
2015-01-10T01:00:00Z,347.3575844021505,95.27171224193549,36.21509625833333,6.937545773276198
2015-01-10T02:00:00Z,347.3341353709677,95.27966218387097,36.222923887499995,6.937701597195169
2015-01-10T03:00:00Z,347.3106863397849,95.28761212580645,36.230751516666665,6.937857421114141
2015-01-10T04:00:00Z,347.28723730860213,95.29556206774194,36.238579145833334,6.938013245033113
2015-01-10T05:00:00Z,347.26378827741934,95.30351200967742,36.246406775,6.938169068952084
2015-01-10T06:00:00Z,347.24033924623654,95.3114619516129,36.25423440416667,6.938324892871056
2015-01-10T07:00:00Z,347.21689021505375,95.31941189354839,36.26206203333333,6.9384807167900275
2015-01-10T08:00:00Z,347.19344118387096,95.32736183548387,36.2698896625,6.938636540708999
2015-01-10T09:00:00Z,347.16999215268817,95.33531177741935,36.27771729166666,6.938792364627971
2015-01-10T10:00:00Z,347.1465431215054,95.34326171935484,36.28554492083333,6.9389481885469415
2015-01-10T11:00:00Z,347.1230940903226,95.35121166129032,36.29337255,6.939104012465913
2015-01-10T12:00:00Z,347.0996450591398,95.3591616032258,36.30120017916666,6.939259836384885
2015-01-10T13:00:00Z,347.076196027957,95.3671115451613,36.30902780833333,6.939415660303856
2015-01-10T14:00:00Z,347.0527469967742,95.37506148709677,36.316855437499996,6.939571484222828
2015-01-10T15:00:00Z,347.0292979655914,95.38301142903225,36.324683066666665,6.9397273081418
2015-01-10T16:00:00Z,347.00584893440856,95.39096137096774,36.33251069583333,6.939883132060771
2015-01-10T17:00:00Z,346.98239990322577,95.39891131290322,36.340338325,6.940038955979743
2015-01-10T18:00:00Z,346.958950872043,95.4068612548387,36.34816595416666,6.9401947798987145
2015-01-10T19:00:00Z,346.9355018408602,95.4148111967742,36.35599358333333,6.940350603817686
2015-01-10T20:00:00Z,346.9120528096774,95.42276113870967,36.3638212125,6.940506427736658
2015-01-10T21:00:00Z,346.8886037784946,95.43071108064517,36.37164884166666,6.940662251655629
2015-01-10T22:00:00Z,346.8651547473118,95.43866102258065,36.37947647083333,6.940818075574601
2015-01-10T23:00:00Z,346.841705716129,95.44661096451613,36.387304099999994,6.940973899493573
2015-01-11T00:00:00Z,346.8182566849462,95.45456090645162,36.395131729166664,6.941129723412544
2015-01-11T01:00:00Z,346.7948076537634,95.4625108483871,36.40295935833333,6.941285547331515
2015-01-11T02:00:00Z,346.77135862258064,95.47046079032258,36.410786987499996,6.9414413712504865
2015-01-11T03:00:00Z,346.74790959139784,95.47841073225807,36.418614616666666,6.941597195169458
2015-01-11T04:00:00Z,346.72446056021505,95.48636067419355,36.42644224583333,6.94175301908843
2015-01-11T05:00:00Z,346.70101152903226,95.49431061612903,36.434269875,6.941908843007401
2015-01-11T06:00:00Z,346.67756249784946,95.50226055806452,36.44209750416666,6.942064666926373
2015-01-11T07:00:00Z,346.6541134666667,95.5102105,36.44992513333333,6.942220490845345
2015-01-11T08:00:00Z,346.6306644354839,95.51816044193548,36.45775276249999,6.942376314764316
2015-01-11T09:00:00Z,346.6072154043011,95.52611038387097,36.46558039166666,6.942532138683288
2015-01-11T10:00:00Z,346.5837663731183,95.53406032580645,36.47340802083333,6.9426879626022595
2015-01-11T11:00:00Z,346.56031734193544,95.54201026774193,36.481235649999995,6.942843786521231
2015-01-11T12:00:00Z,346.53686831075265,95.54996020967742,36.489063279166665,6.942999610440203
2015-01-11T13:00:00Z,346.51341927956986,95.5579101516129,36.49689090833333,6.943155434359174
2015-01-11T14:00:00Z,346.48997024838707,95.56586009354838,36.5047185375,6.943311258278146
2015-01-11T15:00:00Z,346.4665212172043,95.57381003548387,36.51254616666666,6.943467082197118
2015-01-11T16:00:00Z,346.4430721860215,95.58175997741935,36.52037379583333,6.943622906116088
2015-01-11T17:00:00Z,346.4196231548387,95.58970991935483,36.528201425,6.94377873003506
2015-01-11T18:00:00Z,346.3961741236559,95.59765986129032,36.53602905416666,6.943934553954032
2015-01-11T19:00:00Z,346.3727250924731,95.6056098032258,36.54385668333333,6.944090377873003
2015-01-11T20:00:00Z,346.3492760612903,95.6135597451613,36.551684312499994,6.944246201791975
2015-01-11T21:00:00Z,346.3258270301075,95.62150968709678,36.55951194166666,6.9444020257109464
2015-01-11T22:00:00Z,346.3023779989247,95.62945962903225,36.567339570833326,6.944557849629918
2015-01-11T23:00:00Z,346.27892896774193,95.63740957096775,36.575167199999996,6.94471367354889
2015-01-12T00:00:00Z,346.25547993655914,95.64535951290323,36.62270289166666,6.944869497467861
2015-01-12T01:00:00Z,346.23203090537635,95.6533094548387,36.67023858333333,6.945025321386833
2015-01-12T02:00:00Z,346.20858187419356,95.6612593967742,36.717774275,6.9451811453058045
2015-01-12T03:00:00Z,346.18513284301076,95.66920933870968,36.76530996666666,6.945336969224776
2015-01-12T04:00:00Z,346.16168381182797,95.67715928064516,36.81284565833333,6.945492793143748
2015-01-12T05:00:00Z,346.1382347806451,95.68510922258065,36.86038135,6.945648617062719
2015-01-12T06:00:00Z,346.1147857494623,95.69305916451613,36.907917041666664,6.945804440981691
2015-01-12T07:00:00Z,346.09133671827954,95.70100910645161,36.95545273333333,6.945960264900663
2015-01-12T08:00:00Z,346.06788768709674,95.7089590483871,37.002988425,6.946116088819633
2015-01-12T09:00:00Z,346.04443865591395,95.71690899032258,37.050524116666665,6.946271912738605
2015-01-12T10:00:00Z,346.02098962473116,95.72485893225806,37.09805980833333,6.946427736657577
2015-01-12T11:00:00Z,345.99754059354836,95.73280887419355,37.1455955,6.946583560576548
2015-01-12T12:00:00Z,345.9740915623656,95.74075881612903,37.19313119166666,6.94673938449552
2015-01-12T13:00:00Z,345.9506425311828,95.74870875806451,37.240666883333326,6.9468952084144915
2015-01-12T14:00:00Z,345.9271935,95.7566587,37.28820257499999,6.947051032333463
2015-01-12T15:00:00Z,345.9037444688172,95.76460864193548,37.33573826666666,6.947206856252435
2015-01-12T16:00:00Z,345.8802954376344,95.77255858387096,37.383273958333326,6.947362680171406
2015-01-12T17:00:00Z,345.8568464064516,95.78050852580645,37.43080964999999,6.947518504090378
2015-01-12T18:00:00Z,345.8333973752688,95.78845846774193,37.47834534166666,6.94767432800935
2015-01-12T19:00:00Z,345.809948344086,95.79640840967741,37.52588103333333,6.947830151928321
2015-01-12T20:00:00Z,345.78649931290323,95.8043583516129,37.573416724999994,6.947985975847293
2015-01-12T21:00:00Z,345.76305028172044,95.81230829354838,37.62095241666666,6.9481417997662644
2015-01-12T22:00:00Z,345.73960125053765,95.82025823548388,37.66848810833333,6.948297623685236
2015-01-12T23:00:00Z,345.71615221935485,95.82820817741936,37.716023799999995,6.948453447604207
2015-01-13T00:00:00Z,345.692703188172,95.83615811935483,37.71858257083333,6.948609271523178
2015-01-13T01:00:00Z,345.6692541569892,95.84410806129033,37.72114134166666,6.94876509544215
2015-01-13T02:00:00Z,345.6458051258064,95.8520580032258,37.7237001125,6.948920919361122
2015-01-13T03:00:00Z,345.6223560946236,95.86000794516129,37.72625888333333,6.949076743280093
2015-01-13T04:00:00Z,345.59890706344083,95.86795788709678,37.72881765416666,6.949232567199065
2015-01-13T05:00:00Z,345.57545803225804,95.87590782903226,37.73137642499999,6.9493883911180365
2015-01-13T06:00:00Z,345.55200900107525,95.88385777096774,37.733935195833325,6.949544215037008
2015-01-13T07:00:00Z,345.52855996989246,95.89180771290323,37.736493966666664,6.94970003895598
2015-01-13T08:00:00Z,345.50511093870966,95.89975765483871,37.739052737499996,6.949855862874951
2015-01-13T09:00:00Z,345.48166190752687,95.90770759677419,37.74161150833333,6.950011686793923
2015-01-13T10:00:00Z,345.4582128763441,95.91565753870968,37.74417027916666,6.950167510712895
2015-01-13T11:00:00Z,345.4347638451613,95.92360748064516,37.74672905,6.950323334631866
2015-01-13T12:00:00Z,345.4113148139785,95.93155742258064,37.74928782083333,6.950479158550838
2015-01-13T13:00:00Z,345.3878657827957,95.93950736451613,37.75184659166666,6.9506349824698095
2015-01-13T14:00:00Z,345.3644167516129,95.94745730645161,37.754405362499995,6.95079080638878
2015-01-13T15:00:00Z,345.3409677204301,95.95540724838709,37.75696413333333,6.950946630307752
2015-01-13T16:00:00Z,345.3175186892473,95.96335719032258,37.759522904166666,6.9511024542267235
2015-01-13T17:00:00Z,345.29406965806453,95.97130713225806,37.762081675,6.951258278145695
2015-01-13T18:00:00Z,345.2706206268817,95.97925707419354,37.76464044583333,6.951414102064667
2015-01-13T19:00:00Z,345.2471715956989,95.98720701612903,37.76719921666666,6.951569925983638
2015-01-13T20:00:00Z,345.2237225645161,95.99515695806451,37.76975798749999,6.95172574990261
2015-01-13T21:00:00Z,345.2002735333333,96.0031069,37.77231675833333,6.951881573821582
2015-01-13T22:00:00Z,345.1768245021505,96.01105684193548,37.774875529166664,6.952037397740553
2015-01-13T23:00:00Z,345.1533754709677,96.01900678387096,37.777434299999996,6.952193221659525
2015-01-14T00:00:00Z,345.1299264397849,96.02695672580646,37.718039106249996,6.952349045578496
2015-01-14T01:00:00Z,345.10647740860213,96.03490666774194,37.6586439125,6.952504869497468
2015-01-14T02:00:00Z,345.08302837741934,96.04285660967741,37.59924871875,6.95266069341644
2015-01-14T03:00:00Z,345.05957934623655,96.05080655161291,37.539853525,6.952816517335411
2015-01-14T04:00:00Z,345.03613031505375,96.05875649354839,37.48045833125,6.952972341254383
2015-01-14T05:00:00Z,345.01268128387096,96.06670643548387,37.4210631375,6.953128165173354
2015-01-14T06:00:00Z,344.98923225268817,96.07465637741936,37.36166794375,6.953283989092325
2015-01-14T07:00:00Z,344.9657832215054,96.08260631935484,37.30227275,6.953439813011297
2015-01-14T08:00:00Z,344.9423341903226,96.09055626129032,37.242877556249994,6.9535956369302685
2015-01-14T09:00:00Z,344.9188851591398,96.09850620322581,37.183482362499994,6.95375146084924
2015-01-14T10:00:00Z,344.895436127957,96.10645614516129,37.124087168749995,6.953907284768212
2015-01-14T11:00:00Z,344.8719870967742,96.11440608709677,37.064691974999995,6.954063108687183
2015-01-14T12:00:00Z,344.8485380655914,96.12235602903226,37.005296781249996,6.954218932606155
2015-01-14T13:00:00Z,344.82508903440856,96.13030597096774,36.945901587499996,6.954374756525127
