AREAS,TIMESTAMP_d,INTERCOS,availabilityFactor_import,availabilityFactor_export,da_price
FR,2015-08-14T23:00:00Z,IT,0.9094827586206896,0.12454090150250417,52.73
FR,2015-08-15T00:00:00Z,IT,0.9094827586206896,0.12454090150250417,48.05
FR,2015-08-15T01:00:00Z,IT,0.9094827586206896,0.12454090150250417,44.73
FR,2015-08-15T02:00:00Z,IT,0.9094827586206896,0.12454090150250417,44.51
FR,2015-08-15T03:00:00Z,IT,0.9094827586206896,0.12454090150250417,48.4
FR,2015-08-15T04:00:00Z,IT,0.9094827586206896,0.12454090150250417,43.79
FR,2015-08-15T05:00:00Z,IT,0.9094827586206896,0.12454090150250417,44.31
FR,2015-08-15T06:00:00Z,IT,0.9094827586206896,0.12454090150250417,40.7
FR,2015-08-15T07:00:00Z,IT,0.9094827586206896,0.12454090150250417,40.7
FR,2015-08-15T08:00:00Z,IT,0.9094827586206896,0.12454090150250417,40.7
FR,2015-08-15T09:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.98
FR,2015-08-15T10:00:00Z,IT,0.9094827586206896,0.12454090150250417,40.49
FR,2015-08-15T11:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.98
FR,2015-08-15T12:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.24
FR,2015-08-15T13:00:00Z,IT,0.9094827586206896,0.12454090150250417,36.23
FR,2015-08-15T14:00:00Z,IT,0.9094827586206896,0.12454090150250417,36.14
FR,2015-08-15T15:00:00Z,IT,0.9094827586206896,0.12454090150250417,43.79
FR,2015-08-15T16:00:00Z,IT,0.9094827586206896,0.12454090150250417,48.3
FR,2015-08-15T17:00:00Z,IT,0.9094827586206896,0.12454090150250417,55.27
FR,2015-08-15T18:00:00Z,IT,0.9094827586206896,0.12454090150250417,59.19
FR,2015-08-15T19:00:00Z,IT,0.9094827586206896,0.12454090150250417,64.99
FR,2015-08-15T20:00:00Z,IT,0.9094827586206896,0.12454090150250417,57.25
FR,2015-08-15T21:00:00Z,IT,0.9094827586206896,0.12454090150250417,54.02
FR,2015-08-15T22:00:00Z,IT,0.9094827586206896,0.12454090150250417,55.41
FR,2015-08-15T23:00:00Z,IT,0.9094827586206896,0.12454090150250417,47.84
FR,2015-08-16T00:00:00Z,IT,0.9094827586206896,0.12454090150250417,45.39
FR,2015-08-16T01:00:00Z,IT,0.9094827586206896,0.12454090150250417,42.64
FR,2015-08-16T02:00:00Z,IT,0.9094827586206896,0.12454090150250417,42.64
FR,2015-08-16T03:00:00Z,IT,0.9094827586206896,0.12454090150250417,45.73
FR,2015-08-16T04:00:00Z,IT,0.9094827586206896,0.12454090150250417,41.32
FR,2015-08-16T05:00:00Z,IT,0.9094827586206896,0.12454090150250417,41.32
FR,2015-08-16T06:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.71
FR,2015-08-16T07:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.51
FR,2015-08-16T08:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.64
FR,2015-08-16T09:00:00Z,IT,0.9094827586206896,0.12454090150250417,38.2
FR,2015-08-16T10:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.51
FR,2015-08-16T11:00:00Z,IT,0.9094827586206896,0.12454090150250417,38.31
FR,2015-08-16T12:00:00Z,IT,0.9094827586206896,0.12454090150250417,38
FR,2015-08-16T13:00:00Z,IT,0.9094827586206896,0.12454090150250417,36.14
FR,2015-08-16T14:00:00Z,IT,0.9094827586206896,0.12454090150250417,37
FR,2015-08-16T15:00:00Z,IT,0.9094827586206896,0.12454090150250417,41.32
FR,2015-08-16T16:00:00Z,IT,0.9094827586206896,0.12454090150250417,48.65
FR,2015-08-16T17:00:00Z,IT,0.9094827586206896,0.12454090150250417,55
FR,2015-08-16T18:00:00Z,IT,0.9094827586206896,0.12454090150250417,60.65
FR,2015-08-16T19:00:00Z,IT,0.9094827586206896,0.12454090150250417,61.15
FR,2015-08-16T20:00:00Z,IT,0.9094827586206896,0.12454090150250417,56.33
FR,2015-08-16T21:00:00Z,IT,0.9094827586206896,0.12454090150250417,52.93
FR,2015-08-16T22:00:00Z,IT,0.9094827586206896,0.12454090150250417,43.22
FR,2015-08-16T23:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.21
FR,2015-08-17T00:00:00Z,IT,0.9094827586206896,0.12454090150250417,35.52
FR,2015-08-17T01:00:00Z,IT,0.9094827586206896,0.12454090150250417,31.72
FR,2015-08-17T02:00:00Z,IT,0.9094827586206896,0.12454090150250417,34.48
FR,2015-08-17T03:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.2
FR,2015-08-17T04:00:00Z,IT,0.9094827586206896,0.12454090150250417,40.73
FR,2015-08-17T05:00:00Z,IT,0.9094827586206896,0.12454090150250417,48.5
FR,2015-08-17T06:00:00Z,IT,0.9094827586206896,0.12454090150250417,51.7
FR,2015-08-17T07:00:00Z,IT,0.9094827586206896,0.12454090150250417,48.49
FR,2015-08-17T08:00:00Z,IT,0.9094827586206896,0.12454090150250417,51
FR,2015-08-17T09:00:00Z,IT,0.9094827586206896,0.12454090150250417,50
FR,2015-08-17T10:00:00Z,IT,0.9094827586206896,0.12454090150250417,49.54
FR,2015-08-17T11:00:00Z,IT,0.9094827586206896,0.12454090150250417,48.93
FR,2015-08-17T12:00:00Z,IT,0.9094827586206896,0.12454090150250417,47.99
FR,2015-08-17T13:00:00Z,IT,0.9094827586206896,0.12454090150250417,50
FR,2015-08-17T14:00:00Z,IT,0.9094827586206896,0.12454090150250417,49.16
FR,2015-08-17T15:00:00Z,IT,0.9094827586206896,0.12454090150250417,49.99
FR,2015-08-17T16:00:00Z,IT,0.9094827586206896,0.12454090150250417,52
FR,2015-08-17T17:00:00Z,IT,0.9094827586206896,0.12454090150250417,51.49
FR,2015-08-17T18:00:00Z,IT,0.9094827586206896,0.12454090150250417,54.99
FR,2015-08-17T19:00:00Z,IT,0.9094827586206896,0.12454090150250417,49.99
FR,2015-08-17T20:00:00Z,IT,0.9094827586206896,0.12454090150250417,48.3
FR,2015-08-17T21:00:00Z,IT,0.9094827586206896,0.12454090150250417,46.85
FR,2015-08-17T22:00:00Z,IT,0.9094827586206896,0.12454090150250417,47.08
FR,2015-08-17T23:00:00Z,IT,0.9094827586206896,0.12454090150250417,40
FR,2015-08-18T00:00:00Z,IT,0.9094827586206896,0.12454090150250417,40
FR,2015-08-18T01:00:00Z,IT,0.9094827586206896,0.12454090150250417,37.2
FR,2015-08-18T02:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.26
FR,2015-08-18T03:00:00Z,IT,0.9094827586206896,0.12454090150250417,41.97
FR,2015-08-18T04:00:00Z,IT,0.9094827586206896,0.12454090150250417,42.24
FR,2015-08-18T05:00:00Z,IT,0.9094827586206896,0.12454090150250417,50
FR,2015-08-18T06:00:00Z,IT,0.9094827586206896,0.12454090150250417,51.01
FR,2015-08-18T07:00:00Z,IT,0.9094827586206896,0.12454090150250417,49.99
FR,2015-08-18T08:00:00Z,IT,0.9094827586206896,0.12454090150250417,51.91
FR,2015-08-18T09:00:00Z,IT,0.9094827586206896,0.12454090150250417,48.92
FR,2015-08-18T10:00:00Z,IT,0.9094827586206896,0.12454090150250417,49.85
FR,2015-08-18T11:00:00Z,IT,0.9094827586206896,0.12454090150250417,49.99
FR,2015-08-18T12:00:00Z,IT,0.9094827586206896,0.12454090150250417,50
FR,2015-08-18T13:00:00Z,IT,0.9094827586206896,0.12454090150250417,50.2
FR,2015-08-18T14:00:00Z,IT,0.9094827586206896,0.12454090150250417,51
FR,2015-08-18T15:00:00Z,IT,0.9094827586206896,0.12454090150250417,50.2
FR,2015-08-18T16:00:00Z,IT,0.9094827586206896,0.12454090150250417,50.71
FR,2015-08-18T17:00:00Z,IT,0.9094827586206896,0.12454090150250417,50
FR,2015-08-18T18:00:00Z,IT,0.9094827586206896,0.12454090150250417,48.5
FR,2015-08-18T19:00:00Z,IT,0.9094827586206896,0.12454090150250417,47.07
FR,2015-08-18T20:00:00Z,IT,0.9094827586206896,0.12454090150250417,46.11
FR,2015-08-18T21:00:00Z,IT,0.9094827586206896,0.12454090150250417,41.15
FR,2015-08-18T22:00:00Z,IT,0.9094827586206896,0.12454090150250417,43.01
FR,2015-08-18T23:00:00Z,IT,0.9094827586206896,0.12454090150250417,35
FR,2015-08-19T00:00:00Z,IT,0.9094827586206896,0.12454090150250417,33.13
FR,2015-08-19T01:00:00Z,IT,0.9094827586206896,0.12454090150250417,29.99
FR,2015-08-19T02:00:00Z,IT,0.9094827586206896,0.12454090150250417,32.97
FR,2015-08-19T03:00:00Z,IT,0.9094827586206896,0.12454090150250417,37.62
FR,2015-08-19T04:00:00Z,IT,0.9094827586206896,0.12454090150250417,41
FR,2015-08-19T05:00:00Z,IT,0.9094827586206896,0.12454090150250417,49.2
FR,2015-08-19T06:00:00Z,IT,0.9094827586206896,0.12454090150250417,51.73
FR,2015-08-19T07:00:00Z,IT,0.9094827586206896,0.12454090150250417,49.99
FR,2015-08-19T08:00:00Z,IT,0.9094827586206896,0.12454090150250417,50.66
FR,2015-08-19T09:00:00Z,IT,0.9094827586206896,0.12454090150250417,48.22
FR,2015-08-19T10:00:00Z,IT,0.9094827586206896,0.12454090150250417,47.85
FR,2015-08-19T11:00:00Z,IT,0.9094827586206896,0.12454090150250417,48
FR,2015-08-19T12:00:00Z,IT,0.9094827586206896,0.12454090150250417,48
FR,2015-08-19T13:00:00Z,IT,0.9094827586206896,0.12454090150250417,48.3
FR,2015-08-19T14:00:00Z,IT,0.9094827586206896,0.12454090150250417,47.48
FR,2015-08-19T15:00:00Z,IT,0.9094827586206896,0.12454090150250417,49.19
FR,2015-08-19T16:00:00Z,IT,0.9094827586206896,0.12454090150250417,50
FR,2015-08-19T17:00:00Z,IT,0.9094827586206896,0.12454090150250417,51.61
FR,2015-08-19T18:00:00Z,IT,0.9094827586206896,0.12454090150250417,51.09
FR,2015-08-19T19:00:00Z,IT,0.9094827586206896,0.12454090150250417,49.52
FR,2015-08-19T20:00:00Z,IT,0.9094827586206896,0.12454090150250417,48.4
FR,2015-08-19T21:00:00Z,IT,0.9094827586206896,0.12454090150250417,44.49
FR,2015-08-19T22:00:00Z,IT,0.9094827586206896,0.12454090150250417,41
FR,2015-08-19T23:00:00Z,IT,0.9094827586206896,0.12454090150250417,30.23
FR,2015-08-20T00:00:00Z,IT,0.9094827586206896,0.12454090150250417,27.2
FR,2015-08-20T01:00:00Z,IT,0.9094827586206896,0.12454090150250417,25.7
FR,2015-08-20T02:00:00Z,IT,0.9094827586206896,0.12454090150250417,25
FR,2015-08-20T03:00:00Z,IT,0.9094827586206896,0.12454090150250417,31.63
FR,2015-08-20T04:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.24
FR,2015-08-20T05:00:00Z,IT,0.9094827586206896,0.12454090150250417,41.28
FR,2015-08-20T06:00:00Z,IT,0.9094827586206896,0.12454090150250417,41
FR,2015-08-20T07:00:00Z,IT,0.9094827586206896,0.12454090150250417,40
FR,2015-08-20T08:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.76
FR,2015-08-20T09:00:00Z,IT,0.9094827586206896,0.12454090150250417,38.1
FR,2015-08-20T10:00:00Z,IT,0.9094827586206896,0.12454090150250417,39
FR,2015-08-20T11:00:00Z,IT,0.9094827586206896,0.12454090150250417,37.49
FR,2015-08-20T12:00:00Z,IT,0.9094827586206896,0.12454090150250417,37.1
FR,2015-08-20T13:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.61
FR,2015-08-20T14:00:00Z,IT,0.9094827586206896,0.12454090150250417,41.36
FR,2015-08-20T15:00:00Z,IT,0.9094827586206896,0.12454090150250417,44.01
FR,2015-08-20T16:00:00Z,IT,0.9094827586206896,0.12454090150250417,42.08
FR,2015-08-20T17:00:00Z,IT,0.9094827586206896,0.12454090150250417,42.98
FR,2015-08-20T18:00:00Z,IT,0.9094827586206896,0.12454090150250417,46
FR,2015-08-20T19:00:00Z,IT,0.9094827586206896,0.12454090150250417,42.84
FR,2015-08-20T20:00:00Z,IT,0.9094827586206896,0.12454090150250417,40
FR,2015-08-20T21:00:00Z,IT,0.9094827586206896,0.12454090150250417,35
FR,2015-08-20T22:00:00Z,IT,0.9094827586206896,0.12454090150250417,45
FR,2015-08-20T23:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.24
FR,2015-08-21T00:00:00Z,IT,0.9094827586206896,0.12454090150250417,34.55
FR,2015-08-21T01:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.24
FR,2015-08-21T02:00:00Z,IT,0.9094827586206896,0.12454090150250417,38.79
FR,2015-08-21T03:00:00Z,IT,0.9094827586206896,0.12454090150250417,40
FR,2015-08-21T04:00:00Z,IT,0.9094827586206896,0.12454090150250417,45.46
FR,2015-08-21T05:00:00Z,IT,0.9094827586206896,0.12454090150250417,45
FR,2015-08-21T06:00:00Z,IT,0.9094827586206896,0.12454090150250417,45
FR,2015-08-21T07:00:00Z,IT,0.9094827586206896,0.12454090150250417,41.74
FR,2015-08-21T08:00:00Z,IT,0.9094827586206896,0.12454090150250417,43.51
FR,2015-08-21T09:00:00Z,IT,0.9094827586206896,0.12454090150250417,38.2
FR,2015-08-21T10:00:00Z,IT,0.9094827586206896,0.12454090150250417,38.01
FR,2015-08-21T11:00:00Z,IT,0.9094827586206896,0.12454090150250417,37.01
FR,2015-08-21T12:00:00Z,IT,0.9094827586206896,0.12454090150250417,36.05
FR,2015-08-21T13:00:00Z,IT,0.9094827586206896,0.12454090150250417,37.9
FR,2015-08-21T14:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.99
FR,2015-08-21T15:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.99
FR,2015-08-21T16:00:00Z,IT,0.9094827586206896,0.12454090150250417,42
FR,2015-08-21T17:00:00Z,IT,0.9094827586206896,0.12454090150250417,44.36
FR,2015-08-21T18:00:00Z,IT,0.9094827586206896,0.12454090150250417,48.3
FR,2015-08-21T19:00:00Z,IT,0.9094827586206896,0.12454090150250417,43.99
FR,2015-08-21T20:00:00Z,IT,0.9094827586206896,0.12454090150250417,41.61
FR,2015-08-21T21:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.2
FR,2015-08-21T22:00:00Z,IT,0.9094827586206896,0.12454090150250417,42
FR,2015-08-21T23:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.99
FR,2015-08-22T00:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.87
FR,2015-08-22T01:00:00Z,IT,0.9094827586206896,0.12454090150250417,40.84
FR,2015-08-22T02:00:00Z,IT,0.9094827586206896,0.12454090150250417,38.52
FR,2015-08-22T03:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.33
FR,2015-08-22T04:00:00Z,IT,0.9094827586206896,0.12454090150250417,36.19
FR,2015-08-22T05:00:00Z,IT,0.9094827586206896,0.12454090150250417,36
FR,2015-08-22T06:00:00Z,IT,0.9094827586206896,0.12454090150250417,38.2
FR,2015-08-22T07:00:00Z,IT,0.9094827586206896,0.12454090150250417,40.99
FR,2015-08-22T08:00:00Z,IT,0.9094827586206896,0.12454090150250417,42
FR,2015-08-22T09:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.61
FR,2015-08-22T10:00:00Z,IT,0.9094827586206896,0.12454090150250417,38.2
FR,2015-08-22T11:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.46
FR,2015-08-22T12:00:00Z,IT,0.9094827586206896,0.12454090150250417,36.05
FR,2015-08-22T13:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.28
FR,2015-08-22T14:00:00Z,IT,0.9094827586206896,0.12454090150250417,41.26
FR,2015-08-22T15:00:00Z,IT,0.9094827586206896,0.12454090150250417,40.99
FR,2015-08-22T16:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.47
FR,2015-08-22T17:00:00Z,IT,0.9094827586206896,0.12454090150250417,40.72
FR,2015-08-22T18:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.92
FR,2015-08-22T19:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.99
FR,2015-08-22T20:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.4
FR,2015-08-22T21:00:00Z,IT,0.9094827586206896,0.12454090150250417,38.52
FR,2015-08-22T22:00:00Z,IT,0.9094827586206896,0.12454090150250417,46
FR,2015-08-22T23:00:00Z,IT,0.9094827586206896,0.12454090150250417,41.19
FR,2015-08-23T00:00:00Z,IT,0.9094827586206896,0.12454090150250417,40.5
FR,2015-08-23T01:00:00Z,IT,0.9094827586206896,0.12454090150250417,40.18
FR,2015-08-23T02:00:00Z,IT,0.9094827586206896,0.12454090150250417,40.03
FR,2015-08-23T03:00:00Z,IT,0.9094827586206896,0.12454090150250417,42
FR,2015-08-23T04:00:00Z,IT,0.9094827586206896,0.12454090150250417,40.05
FR,2015-08-23T05:00:00Z,IT,0.9094827586206896,0.12454090150250417,38.99
FR,2015-08-23T06:00:00Z,IT,0.9094827586206896,0.12454090150250417,38.99
FR,2015-08-23T07:00:00Z,IT,0.9094827586206896,0.12454090150250417,38.7
FR,2015-08-23T08:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.49
FR,2015-08-23T09:00:00Z,IT,0.9094827586206896,0.12454090150250417,36.94
FR,2015-08-23T10:00:00Z,IT,0.9094827586206896,0.12454090150250417,36.95
FR,2015-08-23T11:00:00Z,IT,0.9094827586206896,0.12454090150250417,30.9
FR,2015-08-23T12:00:00Z,IT,0.9094827586206896,0.12454090150250417,29.32
FR,2015-08-23T13:00:00Z,IT,0.9094827586206896,0.12454090150250417,36.1
FR,2015-08-23T14:00:00Z,IT,0.9094827586206896,0.12454090150250417,37.41
FR,2015-08-23T15:00:00Z,IT,0.9094827586206896,0.12454090150250417,39.9
FR,2015-08-23T16:00:00Z,IT,0.9094827586206896,0.12454090150250417,42
FR,2015-08-23T17:00:00Z,IT,0.9094827586206896,0.12454090150250417,47
FR,2015-08-23T18:00:00Z,IT,0.9094827586206896,0.12454090150250417,55
FR,2015-08-23T19:00:00Z,IT,0.9094827586206896,0.12454090150250417,55.62
FR,2015-08-23T20:00:00Z,IT,0.9094827586206896,0.12454090150250417,47
FR,2015-08-23T21:00:00Z,IT,0.9094827586206896,0.12454090150250417,43.6
FR,2015-08-23T22:00:00Z,IT,0.9094827586206896,0.12454090150250417,44.84
FR,2015-08-23T23:00:00Z,IT,0.9094827586206896,0.12454090150250417,45
FR,2015-08-24T00:00:00Z,IT,0.9094827586206896,0.12454090150250417,46
FR,2015-08-24T01:00:00Z,IT,0.9094827586206896,0.12454090150250417,44.46
FR,2015-08-24T02:00:00Z,IT,0.9094827586206896,0.12454090150250417,43.76
FR,2015-08-24T03:00:00Z,IT,0.9094827586206896,0.12454090150250417,44.47
FR,2015-08-24T04:00:00Z,IT,0.9094827586206896,0.12454090150250417,43.1
FR,2015-08-24T05:00:00Z,IT,0.9094827586206896,0.12454090150250417,47.25
FR,2015-08-24T06:00:00Z,IT,0.9094827586206896,0.12454090150250417,49.3
FR,2015-08-24T07:00:00Z,IT,0.9094827586206896,0.12454090150250417,51.25
FR,2015-08-24T08:00:00Z,IT,0.9094827586206896,0.12454090150250417,51
FR,2015-08-24T09:00:00Z,IT,0.9094827586206896,0.12454090150250417,49.85
FR,2015-08-24T10:00:00Z,IT,0.9094827586206896,0.12454090150250417,48.7
FR,2015-08-24T11:00:00Z,IT,0.9094827586206896,0.12454090150250417,45.38
FR,2015-08-24T12:00:00Z,IT,0.9094827586206896,0.12454090150250417,44.13
FR,2015-08-24T13:00:00Z,IT,0.9094827586206896,0.12454090150250417,49.3
FR,2015-08-24T14:00:00Z,IT,0.9094827586206896,0.12454090150250417,51.01
FR,2015-08-24T15:00:00Z,IT,0.9094827586206896,0.12454090150250417,49.85
FR,2015-08-24T16:00:00Z,IT,0.9094827586206896,0.12454090150250417,50
FR,2015-08-24T17:00:00Z,IT,0.9094827586206896,0.12454090150250417,54.99
FR,2015-08-24T18:00:00Z,IT,0.9094827586206896,0.12454090150250417,58.28
FR,2015-08-24T19:00:00Z,IT,0.9094827586206896,0.12454090150250417,56.18
FR,2015-08-24T20:00:00Z,IT,0.9094827586206896,0.12454090150250417,53.56
FR,2015-08-24T21:00:00Z,IT,0.9094827586206896,0.12454090150250417,50.64
FR,2015-08-24T22:00:00Z,IT,0.9094827586206896,0.12454090150250417,43.62
FR,2015-08-24T23:00:00Z,IT,0.9094827586206896,0.12454090150250417,41.36
FR,2015-08-25T00:00:00Z,IT,0.9094827586206896,0.12454090150250417,41.49
FR,2015-08-25T01:00:00Z,IT,0.9094827586206896,0.12454090150250417,41
FR,2015-08-25T02:00:00Z,IT,0.9094827586206896,0.12454090150250417,41
FR,2015-08-25T03:00:00Z,IT,0.9094827586206896,0.12454090150250417,42.9
FR,2015-08-25T04:00:00Z,IT,0.9094827586206896,0.12454090150250417,44.95
FR,2015-08-25T05:00:00Z,IT,0.9094827586206896,0.12454090150250417,50.4
FR,2015-08-25T06:00:00Z,IT,0.9094827586206896,0.12454090150250417,55
FR,2015-08-25T07:00:00Z,IT,0.9094827586206896,0.12454090150250417,55
FR,2015-08-25T08:00:00Z,IT,0.9094827586206896,0.12454090150250417,50.4
FR,2015-08-25T09:00:00Z,IT,0.9094827586206896,0.12454090150250417,46
FR,2015-08-25T10:00:00Z,IT,0.9094827586206896,0.12454090150250417,44.19
FR,2015-08-25T11:00:00Z,IT,0.9094827586206896,0.12454090150250417,42.31
FR,2015-08-25T12:00:00Z,IT,0.9094827586206896,0.12454090150250417,44.1
FR,2015-08-25T13:00:00Z,IT,0.9094827586206896,0.12454090150250417,45.9
FR,2015-08-25T14:00:00Z,IT,0.9094827586206896,0.12454090150250417,47.25
FR,2015-08-25T15:00:00Z,IT,0.9094827586206896,0.12454090150250417,51.99
FR,2015-08-25T16:00:00Z,IT,0.9094827586206896,0.12454090150250417,53.26
FR,2015-08-25T17:00:00Z,IT,0.9094827586206896,0.12454090150250417,55
FR,2015-08-25T18:00:00Z,IT,0.9094827586206896,0.12454090150250417,57.09
FR,2015-08-25T19:00:00Z,IT,0.9094827586206896,0.12454090150250417,54.99
FR,2015-08-25T20:00:00Z,IT,0.9094827586206896,0.12454090150250417,51.45
FR,2015-08-25T21:00:00Z,IT,0.9094827586206896,0.12454090150250417,45.16
FR,2015-08-25T22:00:00Z,IT,0.9094827586206896,0.12454090150250417,42.72
FR,2015-08-25T23:00:00Z,IT,0.9094827586206896,0.12454090150250417,42.64
FR,2015-08-26T00:00:00Z,IT,0.9094827586206896,0.12454090150250417,41.99
FR,2015-08-26T01:00:00Z,IT,0.9094827586206896,0.12454090150250417,41.73
FR,2015-08-26T02:00:00Z,IT,0.9094827586206896,0.12454090150250417,41.99
FR,2015-08-26T03:00:00Z,IT,0.9094827586206896,0.12454090150250417,44.3
FR,2015-08-26T04:00:00Z,IT,0.9094827586206896,0.12454090150250417,52.18
FR,2015-08-26T05:00:00Z,IT,0.9094827586206896,0.12454090150250417,53.18
FR,2015-08-26T06:00:00Z,IT,0.9094827586206896,0.12454090150250417,57.77
FR,2015-08-26T07:00:00Z,IT,0.9094827586206896,0.12454090150250417,56.07
FR,2015-08-26T08:00:00Z,IT,0.9094827586206896,0.12454090150250417,54.91
FR,2015-08-26T09:00:00Z,IT,0.9094827586206896,0.12454090150250417,52.96
FR,2015-08-26T10:00:00Z,IT,0.9094827586206896,0.12454090150250417,45.48
FR,2015-08-26T11:00:00Z,IT,0.9094827586206896,0.12454090150250417,45.5
FR,2015-08-26T12:00:00Z,IT,0.9094827586206896,0.12454090150250417,50
FR,2015-08-26T13:00:00Z,IT,0.9094827586206896,0.12454090150250417,54.3
FR,2015-08-26T14:00:00Z,IT,0.9094827586206896,0.12454090150250417,55.11
FR,2015-08-26T15:00:00Z,IT,0.9094827586206896,0.12454090150250417,54.62
FR,2015-08-26T16:00:00Z,IT,0.9094827586206896,0.12454090150250417,55.93
FR,2015-08-26T17:00:00Z,IT,0.9094827586206896,0.12454090150250417,55.93
FR,2015-08-26T18:00:00Z,IT,0.9094827586206896,0.12454090150250417,58.31
FR,2015-08-26T19:00:00Z,IT,0.9094827586206896,0.12454090150250417,49.6
FR,2015-08-26T20:00:00Z,IT,0.9094827586206896,0.12454090150250417,46.63
FR,2015-08-26T21:00:00Z,IT,0.9094827586206896,0.12454090150250417,47.62
FR,2015-08-26T22:00:00Z,IT,0.9094827586206896,0.12454090150250417,43.22
FR,2015-08-26T23:00:00Z,IT,0.9094827586206896,0.12454090150250417,41.78
FR,2015-08-27T00:00:00Z,IT,0.9094827586206896,0.12454090150250417,40.99
FR,2015-08-27T01:00:00Z,IT,0.9094827586206896,0.12454090150250417,38.49
FR,2015-08-27T02:00:00Z,IT,0.9094827586206896,0.12454090150250417,38.49
FR,2015-08-27T03:00:00Z,IT,0.9094827586206896,0.12454090150250417,41
FR,2015-08-27T04:00:00Z,IT,0.9094827586206896,0.12454090150250417,45.43
FR,2015-08-27T05:00:00Z,IT,0.9094827586206896,0.12454090150250417,50.29
FR,2015-08-27T06:00:00Z,IT,0.9094827586206896,0.12454090150250417,55.93
FR,2015-08-27T07:00:00Z,IT,0.9094827586206896,0.12454090150250417,55.58
FR,2015-08-27T08:00:00Z,IT,0.9094827586206896,0.12454090150250417,49.92
FR,2015-08-27T09:00:00Z,IT,0.9094827586206896,0.12454090150250417,46.07
FR,2015-08-27T10:00:00Z,IT,0.9094827586206896,0.12454090150250417,43.5
FR,2015-08-27T11:00:00Z,IT,0.9094827586206896,0.12454090150250417,43.08
FR,2015-08-27T12:00:00Z,IT,0.9094827586206896,0.12454090150250417,46.5
FR,2015-08-27T13:00:00Z,IT,0.9094827586206896,0.12454090150250417,49.59
FR,2015-08-27T14:00:00Z,IT,0.9094827586206896,0.12454090150250417,47.73
FR,2015-08-27T15:00:00Z,IT,0.9094827586206896,0.12454090150250417,45.7
